标题,帖子数,日期,情感
将市场4000点之前，可大胆进行低吸的10只潜力个,34022,2016-08-21,0.963672092115469
A股影娱板块迎来“国家队” 中国电影上市受热捧,51602,2016-08-10,0.6992668878214517
垃圾，你历害，我出了，不陪你玩了……！27.8元,5255,2016-11-03,0.032260477500054896
中国电影上市百日忙收购,48183,2016-11-02,0.9875476974737141
早上一卖下午就涨了，虽然没有大涨，但是还是郁,6233,2016-11-04,0.28324183854249807
早上卖了，下午涨了，两三个月了，我不卖他不涨,5521,2016-11-04,0.19817729650939275
中影译制《机械师2》首日票房5000万。,23777,2016-10-22,0.07992511876155128
假设一下，大盘回到3000点之下，此票将跌到多少,5063,2016-11-03,0.44102048751050615
居然3个帐号，中了4签上海银行。,12681,2016-11-03,0.002573511122512362
必是中字头行情！,2553,2016-11-04,0.9746520126246659
十年之内，卖者皆蠢驴，买者皆股神！,38372,2016-09-11,0.6297690651893959
本股神的小目标是：买进10万股，长期持有！,9539,2016-10-03,0.3946679494124111
庄家要想得到筹码,只能往上拉,想通过打压吸筹的,7666,2016-11-01,0.7437850174840102
600977:中国电影第一届董事会第四十三次会议决,76218,2016-10-28,0.44481188103536073
中国电影影中走，庄家操盘数鬼手，画皮画骨藏其,14011,2016-08-28,0.9994566721776881
600977:中国电影2016年第三季度报告,101406,2016-10-28,0.9415184287633469
中签的还有在的吗？,3642,2016-11-02,0.5
我方格子通告2成建仓中国电影！从此中国电影有,4383,2016-11-02,0.9980433286262359
五个方面分析中影未来,85962,2016-10-12,0.9974659840576949
新四个方面分析中影,34323,2016-10-21,0.9884892224967868
面对一个利空操作策略（10.31）,11702,2016-10-31,0.9553915100917988
多少是底分析       社保基金三季度买了2.5个点,13467,2016-10-31,0.9858526093148634
凡是今天跑了都悔极了？中国电影10送10。明天高,11421,2016-11-01,0.22863774068079712
中国电影，下午主力会调动全部来整垮这个多头！,6882,2016-08-26,0.7648569131804327
600977:中国电影大连华臣影业集团有限公司2014,71055,2016-10-16,0.8823491854235969
电影行业龙头，上市迎发展新契机,112519,2016-09-22,0.976249263508923
人大提请《中国电影促进法》审议案，重大利好,12576,2016-10-31,0.970692258693472
34的价中国电影5000股，什么时候才能回本啊,7576,2016-10-28,0.913838781947119
大家不要买闷死机构,1273,2016-08-29,0.03817820248966464
次新股继续爆发！中国电影绝对不是次新股,5638,2016-10-31,0.5669228777564476
大胆预测，明天至少跌8个点收盘,8817,2016-10-30,0.7918611371131725
之前的影视一哥华谊兄弟的市值为362亿元，光线,17062,2016-10-29,0.028271606582490727
下周一 千万别  开盘跌停板,9016,2016-10-29,0.10530728915603493
我读中影三季报,24360,2016-10-29,0.6683834335818296
“王者归来”各大影院同步上映，最后一周抢票时,51116,2016-10-08,0.9490348503589903
今入22000股，坚定持有，不过80不抛！,7803,2016-10-26,0.07104078813235426
明天放量涨停！谁敢赌！,9812,2016-10-27,0.6716605642106054
明日收盘价32.13元大概十点35前后到达这个点位,10623,2016-10-27,0.24296893376997675
不出周末，重回27元……！,13597,2016-10-24,0.13972017010372406
目前庄家成本29.69，短期压力位29.40，支撑位28,51832,2016-09-17,0.8836117028500317
中影的伙计们还能坚持下去的有几个,9444,2016-09-05,0.522701513745168
谁来让我解套啊，解套后不碰此股！净资产才5元,7773,2016-10-26,0.21592026744711157
中国电影3天跌近4元，形态趋势已经变坏，这主要,65873,2016-09-11,0.9489082850146453
老夫就静静看你硬撑到何时………………[大笑][,161452,2016-09-07,0.8462114335012633
还有中签的吗？,7789,2016-10-26,0.5
大盘不暴跌，坚决不补仓电影,15447,2016-10-19,0.665248335302485
看图，我说伙计们，一万两三万的你们怕啥啊，只,25034,2016-09-12,0.3244827849747345
社保入股4670万股,11234,2016-10-26,0.3188886117786397
26.88元强力买入中国电影二成仓。 品牌、资源、,10671,2016-09-27,0.88416328977377
哈哈哈，好开心，今天做对操作,4902,2016-10-25,0.9674032545942947
29.10卖出5000股哈哈哈！！！！！,12045,2016-10-24,0.26573804987557026
诱导闪户解盘，我39的本，26卖出，刚卖就涨，都,10402,2016-10-24,0.8397339327958625
这股未来3年不会上40，不解释！,17693,2016-10-11,0.04326181124352335
明天又是抄底的日子，盘中必创新低！,7846,2016-10-23,0.58828058384874
下周本股将成为领涨沪市的先锋股,15247,2016-10-21,0.11195276031421086
28.00又买高了，又套了,8238,2016-10-21,0.44767845850986676
《大唐玄奘》出征奥斯卡,7815,2016-10-21,0.9589760082852188
戊戌火月 红十月 大涨回到40 这几天加仓最后机,14155,2016-09-23,0.11190839083084192
后悔啊，4个多点走了上影跑来中影我是神经病啦[,4079,2016-10-24,0.04413920692957818
各道关口阻击你，,9811,2016-10-20,0.8901750077275126
上海什么都比北京强 上海电影就是比中国电影牛 ,11405,2016-10-21,0.985649096767116
你们知道今天下午为啥涨了一点吗？因为我今天上,9856,2016-10-21,0.07271012052983661
中国股票有16种超级大牛股,7939,2016-10-11,0.8982806508887293
中国电影与万达院线的分折比较,13877,2016-10-21,0.8584444502426134
就在今天发飙上扬，爱信不信,11924,2016-10-21,0.05497130319105836
中国电影尾盘拉升启动前奏信号，集结号已经拉响,6883,2016-10-21,0.024825073022332278
本老上周五的多帖预言到今日全部言中，超准。,6240,2016-10-21,0.9803596288710412
明天又要下跌，真不知道庄这突然拉一拉有啥意思,6815,2016-10-21,0.5480038202888733
6个交易日内上31。信者买入！,10680,2016-10-20,0.4242725685096169
新片开影,6144,2016-10-21,0.8343476294478734
自从买了中国电影   收益率直线下降  从30多的,6385,2016-10-18,0.8228501918103622
老夫股王，以我之名，拯救众生！,53062,2016-09-22,0.6301840741430924
28.90果断出手卖,3688,2016-10-21,0.38354262241985115
中国电影库存的老电影胶片要拍卖价值1000亿,3376,2016-10-21,0.9985656692809585
带上家人看了《我的战争》，不错，很震撼！,16831,2016-09-15,0.9990519359875931
老子35的本都没卖，你们怕啥。,11026,2016-10-17,0.9013134184226999
有谁会相信《长城》会引爆中国电影，反正我信了,8934,2016-10-19,0.9470363077540128
！！40元就具有投资价值，跌到了27元附近反倒不,9537,2016-10-13,0.05794521616790449
[图片],22468,2016-09-29,0.5826086956521737
中国电影 兼有新股中字头并购题材和国企合并题,4878,2016-10-20,0.9135848736706904
！！非理性下跌，是想把谁洗出去？？,6656,2016-09-13,0.11519305385598422
四两拨千斤,该股走势显示证监会态度,8262,2016-09-21,0.5
签友,5364,2016-10-19,0.25628299927749165
告庄家战书,7619,2016-10-18,0.4770170607956614
中国电影拟5.53亿元收购控股大连华臣,30172,2016-10-16,0.994934369213516
山顶上的盆友还在坚持吗？[胜利]32.6,3035,2016-10-19,0.9263387182684905
中国电影开板价位估计35-38元。,20758,2016-08-11,0.898275462262459
不怕你不涨。。。,10699,2016-10-16,0.503370424915663
纯技术预测明天涨停,11274,2016-10-18,0.874598929559629
如果不出意外，明天中影将这样走:开盘价27.32，,9977,2016-10-18,0.7532798234293684
新股申购时间技巧，今天6次中签攻略！,80770,2016-07-28,0.7235878861544994
我不懂技术，就知道跌了补仓，一路补下来的，但,14423,2016-10-14,0.1710972550107288
节后反抽第一目标位,18260,2016-09-30,0.6400314168249749
今天开板，跌停收盘！,4634,2016-08-10,0.2331603267179252
看K线下周一还要跌，今天没有出后悔啊。,10493,2016-10-14,0.030879868537859623
600977:中国电影关于收购大连华臣影业集团有限,56093,2016-10-16,0.9926467947461018
35的成本5000股，请问如何是好,9677,2016-10-17,0.06329780596448653
资金不视利好，证明没吃饱。,7074,2016-10-17,0.7941586682145155
明明可以利用利好，来个放量突破，确认底部，，,8981,2016-10-17,0.23788979317825032
中国电影拟购大连华臣70%股权,41596,2016-10-17,0.9354945423873219
中国电影拍拍三级片的垃圾公司，最多值十块,3360,2016-10-17,0.32135665757480847
至少十个涨停板以上，好戏来了，大家可以吃香喝,10916,2016-10-16,0.8539331537200266
今天26.72块忍不住买了.买完后悔了.,28271,2016-09-28,0.19734639742176607
马甲兄，来中国电影了吗？,10378,2016-10-14,0.6798309388734209
26.82的本，1万股，涨10%我就出……！,6798,2016-09-27,0.5658715639418281
中国电影拟收购大连华臣七成股权,15846,2016-10-17,0.9966405070263864
600977:中国电影独立董事关于签署《关于大连华,35431,2016-10-16,0.9367440444238185
600977:中国电影拟收购大连华臣影业集团有限公,51079,2016-10-16,0.9878084525433601
主力忍不住了，所以花钱控制一部分媒体唱空，这,9362,2016-10-13,0.4680814696626505
刚才看了第13届长春电影节颁奖晚会，赶脚太滑稽,7243,2016-10-15,0.7259499556733295
这张电影票真贵呀,5314,2016-10-14,0.3219485894373102
一阴包四阳，我的中影我做主，爽爽爽，真的好舒,7243,2016-10-14,0.9858172149425416
中国电影中签散户们  每天100股 封板  到开板那,2975,2016-08-18,0.6042256321231888
今天收盘价27.70元以上，不解释,4715,2016-10-14,0.07031729182506574
该拉不拉，不该拉的时候就得大杀，10天内目标破,8853,2016-09-30,0.055395564597475744
大消息许家印要举牌中国电影。20个涨停从明天开,18061,2016-10-12,0.43162675914007487
中影，上影，蓝海三只影视公司价值对比，蓝海价,14803,2016-10-11,0.8802832510980998
本不想对中国电影说三道四，偶看有人精神失常，,13129,2016-10-09,0.9291625081845852
再也不会低于28元了,3751,2016-10-12,0.014301617864853733
市盈率分析中国电影股价   抱歉，本来说那个5年,49909,2016-09-30,0.9716442298027258
中国电影未来5年价值80元一股分析,45128,2016-09-30,0.9890717392427879
中国电影合理价格,39579,2016-09-09,0.9227387011314853
【炒新必看】中国电影首次开板价附预测值一览,280324,2016-08-08,0.9958691445473975
从中影手中的土地使用权看老国企的资产有多实在,11801,2016-10-10,0.9607928768260969
还有中签未卖的吗？我中签的1000股持到120元再,14652,2016-10-05,0.04363740781798631
王牌逗7天票房1.8亿元，中国电影 连续跌停,22696,2016-10-06,0.5899200517425128
未来必上一百元现在是底部。,8607,2016-10-07,0.7435835061311614
下周理想的逃命价位在31-33元之间！,8028,2016-09-11,0.7616473440138055
不到三百不卖,5310,2016-08-04,0.0506666240100625
私下收购中国电影，量多者优先， 价格不低于100,13943,2016-09-30,0.4119565942357911
《中国电影600977：未来走势蓝图一览》,29784,2016-09-05,0.9818342267241572
本股神26元的成本，坐等数钱！,7945,2016-10-04,0.2433524717881641
新股研究报告：中国电影龙头企业上市，依托全产,65770,2016-08-14,0.9915087018760715
经济危机，百姓吃饭成问题，那有心思看电影，股,4482,2016-10-03,0.7540596343913417
9月份从高点回落换手率137%，从次新股开板情况,13980,2016-10-01,0.00819615805872953
我的战争票房相当可以，俩礼拜卖了三千多万,12765,2016-09-30,0.9962086711611805
《风投》《融资》,10029,2016-10-01,0.885110547389908
80元有多少我全包！,9492,2016-08-03,0.28982153999553106
郑重声明：场外配资5倍本股神买入价值严重低估,20917,2016-09-09,0.8507735435148657
终于走了，中了一千股，少赚了一万五！,7979,2016-09-29,0.3731064233316568
25元以下可以考虑建仓。,3952,2016-09-19,0.18197705740581627
！！某些人说中国电影是第二个中国石油？笑话！,12420,2016-09-27,0.10839350527139491
中国电影股价分析,34110,2016-09-27,0.994744629703736
600977:中国电影2016年半年度报告摘要,186974,2016-08-29,0.960708609210181
下午涨停，拭目以待,4407,2016-09-29,0.8597581331249483
上海彭老股被套傻了，还忽悠，此股必跌到17元！,9216,2016-09-28,0.0024286849456811588
此票现在最大的问题是庄家把自己砸成了重伤！！,8644,2016-09-28,0.261508140764634
中国电影？？？,29049,2016-09-03,0.4807002491608289
[图片],3609,2016-09-26,0.5826086956521737
来呀,用力砸!,10119,2016-08-25,0.5262327818078083
中国电影从我做起，在最绝望的时候就是充满希望,11327,2016-09-26,0.9945162914833403
35.98买的还有明天吗？,7005,2016-09-28,0.2705120083945668
今天下午成功在低位买入2亿元中国电影，明天继,13631,2016-08-29,0.9414822993721274
都别意淫，布依明天判定中国电影涨停，如不涨停,23627,2016-08-31,0.5886649192513181
最后一个散户 你还在吗,4523,2016-09-28,0.5274495829645782
套住了  不看了  连新股都不打了，开始玩游戏了,7478,2016-09-26,0.6229266134090362
客观的说一下电影！,8389,2016-09-28,0.7185898223580064
中国电影上市股价预测,165046,2016-07-29,0.99599915120784
国庆前必会一个板！拭目以待。,3268,2016-09-28,0.6344499949883842
股份,1551,2016-08-25,0.7499999999999999
唱空的兄弟们今晚你们尽情的唱，明晚再唱就不灵,3449,2016-09-26,0.9688966767696297
中签一股没卖,5404,2016-09-26,0.15476244796919514
先杀到大家不敢再补仓！才是主力慢慢吸筹的时候,4766,2016-09-27,0.05508856257049599
